readingDtUtz,valuePsi,celsius,fahrenheit
2022-09-16T23:03:31,312,19.29,66.72200000000001
2022-09-17T17:28:38,320,19.71,67.47800000000001
2022-09-17T17:29:10,312,19.71,67.47800000000001
2022-09-20T09:08:26,312,16.36,61.448
2022-09-20T09:08:57,312,16.36,61.448
2022-09-20T09:11:58,312,16.36,61.448
2022-09-20T09:12:29,304,16.36,61.448
2022-09-20T13:28:23,312,16.36,61.448
2022-09-20T13:28:55,304,16.36,61.448
2022-09-21T07:02:27,312,14.93,58.874
2022-09-21T07:02:58,312,14.93,58.874
2022-09-22T08:07:06,312,21.47,70.646
2022-09-22T08:07:43,320,21.47,70.646
2022-09-22T08:08:15,328,21.47,70.646
2022-09-22T08:08:27,168,21.47,70.646
2022-09-22T08:08:53,328,21.47,70.646
2022-09-22T09:26:45,312,21.47,70.646
2022-09-22T10:09:35,312,21.47,70.646
2022-09-22T13:16:11,168,21.47,70.646
2022-09-22T13:17:09,328,21.47,70.646
2022-09-22T13:17:41,320,21.47,70.646
2022-09-22T21:23:32,352,15.62,60.116
2022-09-22T21:24:04,344,15.62,60.116
2022-09-23T14:55:35,352,15.08,59.144000000000005
2022-09-23T14:56:07,376,15.08,59.144000000000005
2022-09-23T21:53:28,376,11.06,51.908
2022-09-23T21:53:59,376,11.06,51.908
2022-09-24T14:15:16,400,19.21,66.578
2022-09-24T14:15:47,400,19.21,66.578
2022-09-24T23:25:31,400,16.71,62.078
2022-09-24T23:26:02,400,16.71,62.078
2022-09-25T12:50:26,408,12.44,54.392
2022-09-25T12:50:57,424,12.44,54.392
2022-09-25T19:13:31,448,20.17,68.30600000000001
2022-09-25T19:14:02,456,20.17,68.30600000000001
2022-09-26T12:31:46,448,16.68,62.024
2022-09-26T12:32:17,472,16.68,62.024
2022-09-26T20:41:49,464,19.3,66.74000000000001
2022-09-26T20:42:20,472,19.3,66.74000000000001
2022-09-27T10:41:17,472,16.46,61.628
2022-09-27T10:41:48,496,16.46,61.628
2022-09-27T16:47:21,528,23.22,73.79599999999999
2022-09-27T16:47:52,512,23.22,73.79599999999999
2022-09-28T12:01:05,520,14.91,58.838
2022-09-28T20:29:56,528,18.28,64.904
2022-09-28T20:30:27,528,18.28,64.904
2022-09-29T12:44:39,536,12.8,55.040000000000006
2022-09-29T12:45:10,560,12.8,55.040000000000006
2022-09-29T18:09:55,568,17.5,63.5
2022-09-29T18:10:26,544,17.5,63.5
2022-09-30T07:55:11,608,10.4,50.72
2022-09-30T07:55:42,600,10.4,50.72
2022-09-30T13:01:49,608,8.41,47.138
2022-09-30T13:02:20,568,8.41,47.138
2022-09-30T19:05:03,624,15.81,60.458
2022-09-30T19:05:33,592,15.81,60.458
2022-09-30T21:41:49,592,13.46,56.228
2022-09-30T21:42:20,528,13.46,56.228
2022-10-01T15:20:35,592,14.4,57.92
2022-10-01T15:21:06,592,14.4,57.92
2022-10-01T19:09:56,584,14.4,57.92
2022-10-01T19:10:27,592,14.4,57.92
