"readingDtUtz","valuePsi","celsius","fahrenheit"
"2022-05-15T09:34:35",896,19.31,66.758
"2022-05-15T09:35:05",912,19.31,66.758
"2022-05-15T09:43:46",888,19.31,66.758
"2022-05-15T09:44:22",784,19.31,66.758
"2022-05-15T10:02:33",816,19.31,66.758
"2022-05-15T10:03:17",824,19.31,66.758
"2022-05-15T10:03:48",768,19.31,66.758
"2022-05-15T10:16:42",784,19.31,66.758
"2022-05-15T10:17:29",736,19.31,66.758
"2022-05-15T11:02:12",744,19.31,66.758
"2022-05-15T11:02:46",760,19.31,66.758
"2022-05-15T12:36:34",776,19.31,66.758
"2022-05-15T12:37:05",752,19.31,66.758
"2022-05-15T12:37:36",744,19.31,66.758
"2022-05-15T16:17:30",816,24.33,75.794
"2022-05-15T16:18:05",768,24.33,75.794
"2022-05-15T16:21:10",728,24.33,75.794
"2022-05-15T16:26:22",792,24.33,75.794
"2022-05-16T15:14:23",664,21.99,71.582
"2022-05-16T15:14:57",856,21.99,71.582
"2022-05-16T15:15:25",872,21.99,71.582
"2022-05-16T15:15:58",960,21.99,71.582
"2022-05-16T15:16:27",992,21.99,71.582
"2022-05-16T16:05:37",944,21.99,71.582
"2022-05-16T16:06:07",896,21.99,71.582
"2022-05-17T08:16:39",888,16.65,61.97
"2022-05-17T08:16:50",136,16.65,61.97
"2022-05-17T08:17:11",832,16.65,61.97
"2022-05-17T08:17:30",128,16.65,61.97
"2022-05-17T08:17:51",776,16.65,61.97
"2022-05-17T08:18:01",112,16.65,61.97
"2022-05-17T08:18:21",744,16.65,61.97
"2022-05-17T08:51:57",952,16.65,61.97
"2022-05-17T08:52:27",920,16.65,61.97
"2022-05-17T10:04:35",976,16.65,61.97
"2022-05-17T11:03:41",680,16.65,61.97
"2022-05-17T17:04:33",744,20.69,69.242
"2022-05-18T10:55:42",264,13.9,57.019999999999996
"2022-05-18T18:17:45",248,20.93,69.674
"2022-05-18T18:17:56",104,20.93,69.674
"2022-05-18T18:18:16",248,20.93,69.674
"2022-05-19T08:53:32",264,15.25,59.45
"2022-05-19T09:22:20",264,15.25,59.45
"2022-05-20T07:31:40",192,13.35,56.03
"2022-05-21T07:09:50",144,15.68,60.224000000000004
"2022-05-21T07:10:35",264,15.68,60.224000000000004
"2022-05-21T07:11:00",264,15.68,60.224000000000004
"2022-05-21T08:20:24",264,16.76,62.168000000000006
"2022-05-21T08:20:38",264,16.76,62.168000000000006
"2022-05-21T10:06:22",176,16.76,62.168000000000006
"2022-05-21T10:06:54",264,16.76,62.168000000000006
"2022-05-21T17:45:01",128,25.24,77.43199999999999
"2022-05-21T17:45:24",248,25.24,77.43199999999999
"2022-05-22T06:52:51",168,21.93,71.474
"2022-05-22T07:36:05",240,21.93,71.474
"2022-05-22T18:57:39",256,27.64,81.75200000000001
"2022-05-22T18:58:09",232,27.64,81.75200000000001
"2022-05-23T08:19:03",336,16.88,62.384
"2022-05-23T08:19:45",360,16.88,62.384
"2022-05-23T08:20:20",160,16.88,62.384
"2022-05-23T08:20:54",168,16.88,62.384
"2022-05-23T08:27:15",128,16.88,62.384
"2022-05-23T18:48:57",280,20.32,68.576
"2022-05-23T18:50:07",168,20.32,68.576
"2022-05-23T18:50:40",272,20.32,68.576
"2022-05-23T18:51:10",376,20.32,68.576
"2022-05-23T19:57:20",272,20.32,68.576
"2022-05-23T19:57:50",304,20.32,68.576
"2022-05-23T20:50:19",312,17.57,63.626000000000005
"2022-05-23T20:50:50",288,17.57,63.626000000000005
"2022-05-24T12:45:16",168,14.07,57.326
"2022-05-24T12:45:47",160,14.07,57.326
"2022-05-24T13:11:52",112,14.07,57.326
"2022-05-24T13:13:55",168,14.07,57.326
"2022-05-24T21:01:45",432,13.75,56.75
"2022-05-24T21:02:16",496,13.75,56.75
"2022-05-24T21:19:19",560,13.75,56.75
"2022-05-25T13:42:04",560,14.88,58.784000000000006
"2022-05-25T13:42:37",440,14.88,58.784000000000006
"2022-05-25T13:48:47",384,14.88,58.784000000000006
"2022-05-25T14:31:10",320,19.77,67.586
"2022-05-25T14:31:45",512,19.77,67.586
"2022-05-25T14:32:08",112,19.77,67.586
"2022-05-25T14:32:20",528,19.77,67.586
"2022-05-26T08:14:53",248,14.73,58.514
"2022-05-26T08:15:40",568,14.73,58.514
"2022-05-26T08:16:12",560,14.73,58.514
"2022-05-26T09:21:20",576,14.73,58.514
"2022-05-26T09:22:05",440,14.73,58.514
"2022-05-26T09:31:49",416,14.73,58.514
"2022-05-26T09:45:09",432,14.73,58.514
"2022-05-26T09:45:19",104,14.73,58.514
"2022-05-26T09:45:29",104,14.73,58.514
"2022-05-26T09:45:39",104,14.73,58.514
"2022-05-26T09:45:52",104,14.73,58.514
"2022-05-26T09:46:04",104,14.73,58.514
"2022-05-29T08:39:41",168,18.53,65.35400000000001
"2022-05-29T08:40:02",168,18.53,65.35400000000001
"2022-05-29T08:40:52",400,18.53,65.35400000000001
"2022-05-29T11:09:30",384,18.53,65.35400000000001
"2022-05-29T11:10:02",472,18.53,65.35400000000001
"2022-05-29T13:21:35",112,18.53,65.35400000000001
"2022-05-29T13:22:02",520,18.53,65.35400000000001
"2022-05-31T10:14:39",536,26.36,79.44800000000001
"2022-05-31T10:16:27",504,26.36,79.44800000000001
"2022-05-31T13:02:56",360,26.36,79.44800000000001
"2022-05-31T13:04:28",304,26.36,79.44800000000001
"2022-05-31T13:53:40",536,26.36,79.44800000000001
"2022-05-31T13:54:12",528,26.36,79.44800000000001
"2022-05-31T14:24:28",560,16.78,62.20400000000001
"2022-05-31T14:45:57",400,16.78,62.20400000000001
"2022-05-31T14:46:47",528,16.78,62.20400000000001
"2022-05-31T14:48:00",512,16.78,62.20400000000001
"2022-06-01T08:40:20",504,15.83,60.494
"2022-06-03T13:12:48",480,13.25,55.85
"2022-06-03T13:13:49",496,13.25,55.85
"2022-06-03T13:14:25",496,13.25,55.85
"2022-06-03T14:51:17",176,16.47,61.646
"2022-06-03T15:30:30",456,16.47,61.646
"2022-06-03T15:30:46",104,16.47,61.646
"2022-06-03T15:30:57",104,16.47,61.646
"2022-06-03T15:31:05",104,16.47,61.646
"2022-06-03T15:31:17",104,16.47,61.646
"2022-06-03T15:31:33",104,16.47,61.646
"2022-06-03T15:31:54",104,16.47,61.646
"2022-06-06T14:00:51",552,23.64,74.55199999999999
"2022-06-06T14:03:01",552,23.64,74.55199999999999
"2022-06-06T14:57:54",592,23.64,74.55199999999999
"2022-06-07T14:37:28",544,26.81,80.258
"2022-06-07T14:38:01",552,26.81,80.258
"2022-06-08T13:17:17",536,19.11,66.398
"2022-06-10T08:09:48",304,18.92,66.05600000000001
"2022-06-10T10:48:58",616,18.92,66.05600000000001
"2022-06-13T14:57:24",576,28.22,82.79599999999999
"2022-06-13T14:58:32",648,28.22,82.79599999999999
"2022-06-15T09:49:07",568,18.22,64.79599999999999
"2022-06-15T09:49:39",608,18.22,64.79599999999999
"2022-06-15T09:52:19",592,18.22,64.79599999999999
"2022-06-15T09:56:24",568,18.22,64.79599999999999
"2022-06-15T09:56:36",112,18.22,64.79599999999999
"2022-06-15T09:56:52",160,18.22,64.79599999999999
"2022-06-15T09:57:47",632,18.22,64.79599999999999
"2022-06-15T09:58:36",608,18.22,64.79599999999999
"2022-06-15T09:59:08",616,18.22,64.79599999999999
"2022-06-15T14:31:54",592,21.62,70.916
"2022-06-15T14:32:33",600,21.62,70.916
"2022-06-15T14:33:04",592,21.62,70.916
"2022-06-15T14:33:34",616,21.62,70.916
"2022-06-15T15:04:46",440,21.62,70.916
"2022-06-15T15:05:19",664,21.62,70.916
"2022-06-16T08:00:54",632,19.6,67.28
"2022-06-16T10:19:31",704,19.6,67.28
"2022-06-19T09:48:12",736,11.47,52.646
"2022-06-19T10:45:35",680,11.47,52.646
"2022-06-19T10:45:44",104,11.47,52.646
"2022-06-19T10:45:57",104,11.47,52.646
"2022-06-19T11:25:41",608,11.47,52.646
"2022-06-19T11:26:24",592,11.47,52.646
"2022-06-19T12:51:37",120,11.47,52.646
"2022-06-19T12:51:52",104,11.47,52.646
"2022-06-19T12:52:05",104,11.47,52.646
"2022-06-19T12:52:17",104,11.47,52.646
"2022-06-19T12:52:28",104,11.47,52.646
"2022-06-19T12:52:44",104,11.47,52.646
"2022-06-19T12:52:56",104,11.47,52.646
"2022-06-19T12:53:08",104,11.47,52.646
"2022-06-19T12:53:19",104,11.47,52.646
"2022-06-19T12:53:30",104,11.47,52.646
"2022-06-19T12:53:43",104,11.47,52.646
"2022-06-19T12:53:56",104,11.47,52.646
"2022-06-19T12:54:07",104,11.47,52.646
"2022-06-19T12:54:17",104,11.47,52.646
"2022-06-19T12:54:28",104,11.47,52.646
"2022-06-19T12:54:47",104,11.47,52.646
"2022-06-19T14:10:08",600,16.43,61.574
"2022-06-19T14:11:19",688,16.43,61.574
"2022-06-20T14:17:20",720,24.53,76.154
"2022-06-20T14:17:51",752,24.53,76.154
"2022-06-20T14:18:27",752,24.53,76.154
"2022-06-21T09:08:56",816,18.34,65.012
"2022-06-21T09:39:16",120,18.34,65.012
"2022-06-21T09:39:31",104,18.34,65.012
"2022-06-21T09:39:42",104,18.34,65.012
"2022-06-21T09:39:54",104,18.34,65.012
"2022-06-21T09:40:05",104,18.34,65.012
"2022-06-21T09:40:17",104,18.34,65.012
"2022-06-21T09:40:35",104,18.34,65.012
"2022-06-21T09:40:47",104,18.34,65.012
"2022-06-21T09:41:02",104,18.34,65.012
"2022-06-21T09:41:19",104,18.34,65.012
"2022-06-21T09:42:21",104,18.34,65.012
"2022-06-21T09:42:34",104,18.34,65.012
"2022-06-21T09:45:22",104,18.34,65.012
"2022-06-21T09:45:41",104,18.34,65.012
"2022-06-21T09:45:53",104,18.34,65.012
"2022-06-21T09:46:05",104,18.34,65.012
"2022-06-21T09:52:15",104,18.34,65.012
"2022-06-21T09:52:34",104,18.34,65.012
"2022-06-21T09:52:49",104,18.34,65.012
"2022-06-21T09:53:17",104,18.34,65.012
"2022-06-21T09:53:30",104,18.34,65.012
"2022-06-21T09:53:42",104,18.34,65.012
"2022-06-21T09:53:53",104,18.34,65.012
"2022-06-21T09:54:08",104,18.34,65.012
"2022-06-21T09:54:20",104,18.34,65.012
"2022-06-23T09:24:16",296,18.34,65.012
"2022-06-23T09:25:08",696,18.34,65.012
"2022-06-23T09:26:32",720,18.34,65.012
"2022-06-23T09:28:19",688,18.34,65.012
"2022-06-23T09:28:34",104,18.34,65.012
"2022-06-23T15:02:24",168,21.8,71.24000000000001
"2022-06-23T15:11:01",696,21.8,71.24000000000001
"2022-06-23T15:11:11",104,21.8,71.24000000000001
"2022-06-24T12:27:37",168,18.73,65.714
"2022-06-24T12:28:23",336,18.73,65.714
"2022-06-24T12:29:37",752,18.73,65.714
"2022-06-24T12:30:18",480,18.73,65.714
"2022-06-24T12:55:44",792,18.73,65.714
"2022-06-24T12:56:17",776,18.73,65.714
"2022-06-24T12:57:35",800,18.73,65.714
"2022-06-24T12:57:45",160,18.73,65.714
"2022-06-24T12:58:26",800,18.73,65.714
"2022-06-24T13:32:27",840,18.73,65.714
"2022-06-25T12:07:43",536,23.34,74.012
"2022-06-26T08:38:39",776,25.48,77.864
"2022-06-26T08:39:13",768,25.48,77.864
"2022-06-27T08:18:11",616,24.11,75.398
"2022-06-27T11:44:44",320,24.11,75.398
"2022-06-27T11:45:17",800,24.11,75.398
"2022-06-28T07:51:30",768,18.77,65.786
"2022-06-28T07:52:27",776,18.77,65.786
"2022-06-28T07:53:35",792,18.77,65.786
"2022-06-28T07:54:43",816,18.77,65.786
"2022-06-28T07:55:30",800,18.77,65.786
"2022-06-28T07:56:04",768,18.77,65.786
"2022-06-28T08:10:11",792,19.34,66.812
"2022-06-28T08:10:42",832,19.34,66.812
"2022-06-28T09:29:55",848,19.34,66.812
"2022-06-29T09:16:21",824,20.07,68.126
"2022-06-29T14:21:30",800,27.35,81.23
"2022-06-29T14:22:24",808,27.35,81.23
"2022-06-29T14:23:08",832,27.35,81.23
"2022-06-29T14:23:39",848,27.35,81.23
"2022-06-30T08:25:07",776,20.91,69.638
"2022-06-30T08:25:14",104,20.91,69.638
"2022-06-30T08:25:41",712,20.91,69.638
"2022-06-30T08:26:29",696,20.91,69.638
"2022-06-30T08:26:41",120,20.91,69.638
"2022-06-30T08:27:10",688,20.91,69.638
"2022-06-30T08:27:20",120,20.91,69.638
"2022-06-30T08:27:48",712,20.91,69.638
"2022-06-30T08:28:51",784,20.91,69.638
"2022-06-30T08:29:29",792,20.91,69.638
"2022-06-30T08:30:12",808,20.91,69.638
"2022-07-01T07:38:30",872,20.26,68.468
"2022-07-01T14:10:11",816,33.64,92.55199999999999
